pressure,temperature,mass-fraction-water,x-velocity,y-velocity,z-velocity,x,y,z
2.41E+06,3.00E+02,1.00E+00,-4.07E-01,14.5,3.50E-01,6.81E-03,-1.15E-02,-3.42E-04
2.41E+06,3.00E+02,1.00E+00,-3.78E-01,14.6,3.22E-01,6.79E-03,-1.15E-02,-3.34E-04
2.41E+06,3.00E+02,8.60E-01,5.99E-01,7.04,3.53E+00,6.94E-03,-1.15E-02,-8.13E-04
2.41E+06,3.00E+02,8.51E-01,-1.40E-02,7.69,3.72E+00,6.93E-03,-1.15E-02,-7.95E-04
2.41E+06,3.00E+02,8.53E-01,-3.66E-01,7.4,3.82E+00,6.92E-03,-1.15E-02,-8.05E-04
2.41E+06,3.00E+02,8.53E-01,6.20E-01,7.15,3.39E+00,6.95E-03,-1.15E-02,-8.02E-04
2.41E+06,3.00E+02,8.54E-01,-3.44E-01,8.2,4.10E+00,6.91E-03,-1.15E-02,-7.87E-04
2.41E+06,3.00E+02,8.71E-01,3.04E-01,6.38,3.48E+00,6.92E-03,-1.15E-02,-8.23E-04
2.41E+06,3.00E+02,8.60E-01,-4.31E-02,7.95,4.17E+00,6.93E-03,-1.15E-02,-7.75E-04
2.41E+06,3.00E+02,8.64E-01,4.89E-01,6.92,3.45E+00,6.95E-03,-1.15E-02,-7.82E-04
2.41E+06,3.00E+02,9.99E-01,-4.17E-01,14.7,1.47E-01,6.64E-03,-1.15E-02,-6.28E-04
2.41E+06,3.00E+02,9.99E-01,-4.11E-01,14.8,1.55E-01,6.65E-03,-1.15E-02,-6.39E-04
2.41E+06,3.00E+02,9.99E-01,-5.23E-01,14.7,1.15E-01,6.67E-03,-1.15E-02,-6.13E-04
2.41E+06,3.00E+02,9.99E-01,-4.18E-01,14.8,1.52E-01,6.67E-03,-1.15E-02,-6.51E-04
2.41E+06,3.00E+02,9.99E-01,-4.76E-01,14.7,1.28E-01,6.65E-03,-1.15E-02,-6.20E-04
2.41E+06,3.00E+02,9.99E-01,-4.58E-01,14.8,1.42E-01,6.67E-03,-1.15E-02,-6.32E-04
2.41E+06,3.00E+02,1.00E+00,-2.39E-01,14.7,2.28E-01,6.63E-03,-1.15E-02,-6.60E-04
2.41E+06,3.00E+02,9.99E-01,-3.52E-01,14.8,1.72E-01,6.65E-03,-1.15E-02,-6.56E-04
2.41E+06,3.00E+02,1.00E+00,-3.58E-01,14.8,1.64E-01,6.63E-03,-1.15E-02,-6.44E-04
2.41E+06,3.00E+02,8.50E-01,-1.14E+00,13.6,3.09E+00,6.85E-03,-1.15E-02,-6.95E-04
2.41E+06,3.00E+02,8.42E-01,-8.15E-01,12.2,3.97E+00,6.87E-03,-1.15E-02,-7.13E-04
2.41E+06,3.00E+02,8.43E-01,-5.31E-01,11.9,3.99E+00,6.88E-03,-1.15E-02,-6.94E-04
2.41E+06,3.00E+02,8.41E-01,-9.88E-01,12.5,3.82E+00,6.87E-03,-1.15E-02,-7.31E-04
2.41E+06,3.00E+02,8.50E-01,-1.07E+00,13,3.37E+00,6.86E-03,-1.15E-02,-7.13E-04
2.41E+06,3.00E+02,8.51E-01,-7.87E-01,12.7,3.39E+00,6.86E-03,-1.15E-02,-6.94E-04
2.41E+06,3.00E+02,8.68E-01,-1.25E+00,14.5,2.39E+00,6.83E-03,-1.15E-02,-7.25E-04
2.41E+06,3.00E+02,8.62E-01,-1.08E+00,13.3,3.01E+00,6.85E-03,-1.15E-02,-7.28E-04
2.41E+06,3.00E+02,8.62E-01,-1.15E+00,14,2.73E+00,6.84E-03,-1.15E-02,-7.10E-04
2.41E+06,3.00E+02,9.95E-01,-1.02E+00,14,1.01E+00,6.67E-03,-1.15E-02,-8.37E-04
2.41E+06,3.00E+02,9.98E-01,-8.35E-01,14.2,8.14E-01,6.66E-03,-1.15E-02,-8.17E-04
2.41E+06,3.00E+02,1.00E+00,-6.53E-01,14.4,6.47E-01,6.66E-03,-1.15E-02,-7.97E-04
2.41E+06,3.00E+02,1.00E+00,-6.78E-01,14.5,7.65E-01,6.67E-03,-1.15E-02,-8.04E-04
2.41E+06,3.00E+02,1.00E+00,-7.01E-01,14.6,8.39E-01,6.69E-03,-1.15E-02,-8.11E-04
2.41E+06,3.00E+02,9.98E-01,-8.60E-01,14.4,9.32E-01,6.68E-03,-1.15E-02,-8.24E-04
2.41E+06,3.00E+02,9.96E-01,-1.27E+00,13.2,1.01E+00,6.63E-03,-1.15E-02,-8.17E-04
2.41E+06,3.00E+02,9.99E-01,-8.57E-01,14,7.89E-01,6.65E-03,-1.15E-02,-8.07E-04
2.41E+06,3.00E+02,9.96E-01,-1.04E+00,13.8,9.82E-01,6.65E-03,-1.15E-02,-8.27E-04
2.41E+06,3.00E+02,8.59E-01,6.08E-01,8.77,4.25E+00,6.94E-03,-1.15E-02,-7.02E-04
2.41E+06,3.00E+02,8.45E-01,6.83E-01,8.95,4.11E+00,6.96E-03,-1.15E-02,-6.94E-04
2.41E+06,3.00E+02,8.56E-01,5.98E-01,8.32,4.09E+00,6.96E-03,-1.15E-02,-7.16E-04
2.41E+06,3.00E+02,9.84E-01,-5.77E-01,6.34,5.54E-01,6.68E-03,-1.15E-02,-9.09E-04
2.41E+06,3.00E+02,9.82E-01,-1.07E+00,9.51,1.11E+00,6.67E-03,-1.15E-02,-8.91E-04
2.41E+06,3.00E+02,9.80E-01,-5.28E-01,9.32,1.03E+00,6.69E-03,-1.15E-02,-8.89E-04
2.41E+06,3.00E+02,9.80E-01,-8.48E-01,11.2,1.22E+00,6.67E-03,-1.15E-02,-8.71E-04
2.41E+06,3.00E+02,9.95E-01,-7.20E-01,5.43,3.52E-01,6.64E-03,-1.15E-02,-9.03E-04
2.41E+06,3.00E+02,9.92E-01,-6.97E-01,5.85,5.33E-01,6.66E-03,-1.15E-02,-9.06E-04
2.41E+06,3.00E+02,9.89E-01,-8.97E-01,7.46,9.44E-01,6.65E-03,-1.15E-02,-8.88E-04
2.41E+06,3.00E+02,9.60E-01,-2.08E-01,13.7,2.71E-01,6.80E-03,-1.15E-02,-9.05E-04
2.41E+06,3.00E+02,9.53E-01,-9.08E-02,13.6,2.47E-02,6.80E-03,-1.15E-02,-9.24E-04
2.41E+06,3.00E+02,9.29E-01,4.81E-01,11.7,7.90E-02,6.79E-03,-1.15E-02,-9.09E-04
2.41E+06,3.00E+02,9.27E-01,-1.52E-01,11.3,-1.57E-01,6.81E-03,-1.15E-02,-9.39E-04
2.41E+06,3.00E+02,9.45E-01,-4.56E-01,12.9,1.26E-01,6.82E-03,-1.15E-02,-9.20E-04
2.41E+06,3.00E+02,9.42E-01,2.80E-01,8.01,3.95E-01,6.75E-03,-1.15E-02,-9.20E-04
2.41E+06,3.00E+02,9.25E-01,5.79E-01,9.98,4.77E-01,6.75E-03,-1.15E-02,-9.02E-04
2.41E+06,3.00E+02,9.25E-01,5.52E-01,10.8,2.72E-01,6.76E-03,-1.15E-02,-9.08E-04
2.41E+06,3.00E+02,9.58E-01,-8.62E-02,6.4,4.50E-01,6.72E-03,-1.15E-02,-9.27E-04
2.41E+06,3.00E+02,9.62E-01,1.34E-02,7.45,8.78E-01,6.72E-03,-1.15E-02,-9.10E-04
2.41E+06,3.00E+02,9.52E-01,2.57E-01,8.82,9.04E-01,6.73E-03,-1.15E-02,-8.98E-04
2.41E+06,3.00E+02,9.40E-01,4.72E-01,8.36,5.71E-01,6.73E-03,-1.15E-02,-9.14E-04
2.41E+06,3.00E+02,8.65E-01,-1.83E-01,2.34,1.37E+00,7.02E-03,-1.15E-02,-9.65E-04
2.41E+06,3.00E+02,8.66E-01,-3.26E-01,1.98,9.76E-01,7.03E-03,-1.15E-02,-9.82E-04
2.41E+06,3.00E+02,8.58E-01,-2.90E-01,2.13,6.51E-01,7.04E-03,-1.15E-02,-9.99E-04
2.41E+06,3.00E+02,8.60E-01,-2.96E-01,2.86,1.41E+00,7.03E-03,-1.15E-02,-9.61E-04
2.41E+06,3.00E+02,8.58E-01,-6.79E-01,3.33,1.58E+00,7.05E-03,-1.15E-02,-9.58E-04
2.41E+06,3.00E+02,8.60E-01,-4.39E-01,2.49,1.02E+00,7.05E-03,-1.15E-02,-9.79E-04
2.41E+06,3.00E+02,8.45E-01,-1.00E-01,2.71,4.76E-01,7.01E-03,-1.15E-02,-9.82E-04
2.41E+06,3.00E+02,8.50E-01,-2.66E-02,2.41,-2.40E-02,7.02E-03,-1.15E-02,-9.99E-04
2.41E+06,3.00E+02,8.45E-01,-1.00E-01,2.71,4.76E-01,7.00E-03,-1.15E-02,-1.00E-03
2.41E+06,3.00E+02,8.51E-01,-5.95E-01,2.49,7.29E-01,6.92E-03,-1.15E-02,-9.65E-04
2.41E+06,3.00E+02,8.63E-01,-7.82E-01,3.6,8.92E-01,6.91E-03,-1.15E-02,-9.54E-04
2.41E+06,3.00E+02,8.63E-01,-1.34E+00,6.16,7.68E-01,6.89E-03,-1.15E-02,-9.42E-04
2.41E+06,3.00E+02,8.55E-01,-7.77E-01,3.66,1.32E+00,6.93E-03,-1.15E-02,-9.30E-04
2.41E+06,3.00E+02,8.66E-01,-8.14E-01,4.27,1.17E+00,6.91E-03,-1.15E-02,-9.36E-04
2.41E+06,3.00E+02,8.54E-01,-6.26E-01,3.17,1.01E+00,6.92E-03,-1.15E-02,-9.48E-04
2.41E+06,3.00E+02,8.59E-01,-5.68E-01,2.27,4.95E-01,6.92E-03,-1.15E-02,-9.81E-04
2.41E+06,3.00E+02,8.72E-01,-3.63E-01,2.23,1.75E-01,6.91E-03,-1.15E-02,-9.96E-04
2.41E+06,3.00E+02,8.84E-01,-3.77E-01,3.04,3.16E-01,6.90E-03,-1.15E-02,-9.84E-04
2.41E+06,3.00E+02,8.78E-01,-9.62E-01,4.9,2.14E-01,6.89E-03,-1.15E-02,-9.71E-04
2.41E+06,3.00E+02,8.67E-01,-6.79E-01,3.11,5.25E-01,6.91E-03,-1.15E-02,-9.68E-04
2.41E+06,3.00E+02,8.32E-01,1.30E+00,8.27,3.77E+00,7.00E-03,-1.15E-02,-7.59E-04
2.41E+06,3.00E+02,9.77E-01,-5.11E-01,6.16,5.95E-01,6.70E-03,-1.15E-02,-9.18E-04
2.41E+06,3.00E+02,9.72E-01,-2.53E-01,7.76,1.03E+00,6.70E-03,-1.15E-02,-9.01E-04
2.41E+06,3.00E+02,9.71E-01,-3.81E-01,6.47,7.17E-01,6.69E-03,-1.15E-02,-9.30E-04
2.41E+06,3.00E+02,9.51E-01,-2.11E-01,6.91,4.13E-01,6.69E-03,-1.15E-02,-9.51E-04
2.41E+06,3.00E+02,9.51E-01,-2.11E-01,6.91,4.13E-01,6.71E-03,-1.15E-02,-9.39E-04
2.41E+06,3.00E+02,7.66E-01,2.95E-01,15.1,2.80E+00,7.00E-03,-1.15E-02,-5.28E-04
2.41E+06,3.00E+02,7.34E-01,7.55E-01,15.1,2.74E+00,7.03E-03,-1.15E-02,-5.12E-04
2.41E+06,3.00E+02,7.75E-01,1.14E-01,14.9,2.32E+00,7.01E-03,-1.15E-02,-4.98E-04
2.41E+06,3.00E+02,7.64E-01,3.64E-01,15,2.66E+00,7.01E-03,-1.15E-02,-5.20E-04
2.41E+06,3.00E+02,7.78E-01,4.42E-02,14.9,2.45E+00,6.99E-03,-1.15E-02,-5.06E-04
2.41E+06,3.00E+02,7.81E-01,2.80E-01,14.7,2.05E+00,7.03E-03,-1.15E-02,-4.80E-04
2.41E+06,3.00E+02,7.78E-01,2.66E-01,14.8,2.26E+00,7.03E-03,-1.15E-02,-4.96E-04
2.41E+06,3.00E+02,7.94E-01,-5.16E-02,14.7,1.99E+00,7.01E-03,-1.15E-02,-4.82E-04
2.41E+06,3.00E+02,9.81E-01,-8.47E-01,14.6,2.60E-01,6.78E-03,-1.15E-02,-5.04E-04
2.41E+06,3.00E+02,9.93E-01,-7.89E-01,14.6,1.35E-01,6.76E-03,-1.15E-02,-5.10E-04
2.41E+06,3.00E+02,9.59E-01,-6.97E-01,14.1,7.15E-01,6.91E-03,-1.15E-02,-4.12E-04
2.41E+06,3.00E+02,9.37E-01,-7.42E-01,14.1,8.49E-01,6.92E-03,-1.15E-02,-4.32E-04
2.41E+06,3.00E+02,9.24E-01,-6.46E-01,14,9.94E-01,6.95E-03,-1.15E-02,-4.27E-04
2.41E+06,3.00E+02,9.45E-01,-6.78E-01,14,8.26E-01,6.93E-03,-1.15E-02,-4.20E-04
2.41E+06,3.00E+02,9.13E-01,-7.01E-01,14.1,1.04E+00,6.94E-03,-1.15E-02,-4.39E-04
2.41E+06,3.00E+02,9.92E-01,-7.22E-01,14.8,1.34E-01,6.72E-03,-1.15E-02,-6.08E-04
2.41E+06,3.00E+02,9.98E-01,-6.41E-01,14.7,9.93E-02,6.70E-03,-1.15E-02,-6.15E-04
2.41E+06,3.00E+02,9.98E-01,-6.58E-01,14.7,8.79E-02,6.70E-03,-1.15E-02,-5.95E-04
2.41E+06,3.00E+02,9.90E-01,-7.87E-01,14.8,1.35E-01,6.74E-03,-1.15E-02,-6.21E-04
2.41E+06,3.00E+02,9.97E-01,-5.92E-01,14.8,1.26E-01,6.70E-03,-1.15E-02,-6.34E-04
2.41E+06,3.00E+02,9.92E-01,-7.04E-01,14.8,1.45E-01,6.72E-03,-1.15E-02,-6.28E-04
2.41E+06,3.00E+02,9.91E-01,-5.98E-01,5.26,4.81E-01,6.66E-03,-1.15E-02,-9.23E-04
2.41E+06,3.00E+02,9.91E-01,-5.98E-01,5.26,4.81E-01,6.65E-03,-1.15E-02,-9.36E-04
2.41E+06,3.00E+02,9.71E-01,-3.81E-01,6.47,7.17E-01,6.67E-03,-1.15E-02,-9.44E-04
2.41E+06,3.00E+02,1.00E+00,-6.47E-01,4.62,7.09E-01,6.61E-03,-1.15E-02,-9.20E-04
2.41E+06,3.00E+02,9.97E-01,-7.10E-01,6.59,6.30E-01,6.61E-03,-1.15E-02,-8.99E-04
2.41E+06,3.00E+02,9.99E-01,-3.46E-01,5.26,3.86E-01,6.59E-03,-1.15E-02,-9.10E-04
2.41E+06,3.00E+02,9.99E-01,-2.50E-01,5.63,1.51E-01,6.57E-03,-1.15E-02,-9.01E-04
2.41E+06,3.00E+02,9.97E-01,-6.14E-01,6.95,3.96E-01,6.59E-03,-1.15E-02,-8.90E-04
2.41E+06,3.00E+02,9.99E-01,-6.91E-01,4.34,2.46E-01,6.62E-03,-1.15E-02,-9.11E-04
2.41E+06,3.00E+02,9.91E-01,-5.98E-01,5.26,4.81E-01,6.64E-03,-1.15E-02,-9.20E-04
2.41E+06,3.00E+02,9.94E-01,-7.04E-01,4.09,5.15E-01,6.63E-03,-1.15E-02,-9.28E-04
2.41E+06,3.00E+02,9.99E-01,-8.16E-01,13.7,7.67E-01,6.63E-03,-1.15E-02,-7.98E-04
2.41E+06,3.00E+02,9.96E-01,-1.17E+00,12.8,9.34E-01,6.61E-03,-1.15E-02,-8.08E-04
2.41E+06,3.00E+02,8.38E-01,-3.71E-01,3.12,5.31E-01,6.96E-03,-1.15E-02,-9.99E-04
2.41E+06,3.00E+02,8.38E-01,-3.71E-01,3.12,5.31E-01,6.97E-03,-1.15E-02,-9.85E-04
2.41E+06,3.00E+02,8.45E-01,-1.00E-01,2.71,4.76E-01,6.99E-03,-1.15E-02,-9.86E-04
2.41E+06,3.00E+02,8.59E-01,-2.82E-01,3.24,6.03E-01,6.98E-03,-1.15E-02,-9.71E-04
2.41E+06,3.00E+02,8.38E-01,-6.07E-02,3.02,-2.38E-02,6.98E-03,-1.15E-02,-9.99E-04
2.41E+06,3.00E+02,9.29E-01,1.65E-01,10.9,-2.32E-01,6.81E-03,-1.15E-02,-9.63E-04
2.41E+06,3.00E+02,9.26E-01,-1.11E-02,9.68,-4.22E-01,6.80E-03,-1.15E-02,-9.79E-04
2.41E+06,3.00E+02,8.43E-01,-5.22E-01,2.62,4.86E-01,6.94E-03,-1.15E-02,-9.82E-04
2.41E+06,3.00E+02,8.59E-01,-3.05E-01,2.55,2.59E-01,6.93E-03,-1.15E-02,-9.97E-04
2.41E+06,3.00E+02,8.95E-01,-1.12E-01,4.39,-7.79E-02,6.89E-03,-1.15E-02,-9.93E-04
2.41E+06,3.00E+02,8.94E-01,-2.83E-01,5.99,1.20E-01,6.88E-03,-1.15E-02,-9.81E-04
2.41E+06,3.00E+02,9.58E-01,-8.62E-02,6.4,4.50E-01,6.73E-03,-1.15E-02,-9.45E-04
2.41E+06,3.00E+02,9.39E-01,-1.51E-01,7.42,2.62E-01,6.71E-03,-1.15E-02,-9.58E-04
2.41E+06,3.00E+02,8.63E-01,-3.12E-01,3.43,6.90E-01,6.96E-03,-1.15E-02,-9.54E-04
2.41E+06,3.00E+02,8.38E-01,-3.71E-01,3.12,5.31E-01,6.96E-03,-1.15E-02,-9.77E-04
2.41E+06,3.00E+02,8.59E-01,-2.82E-01,3.24,6.03E-01,6.97E-03,-1.15E-02,-9.63E-04
2.41E+06,3.00E+02,8.78E-01,-9.62E-01,4.9,2.14E-01,6.89E-03,-1.15E-02,-9.57E-04
2.41E+06,3.00E+02,8.88E-01,-1.04E+00,6.41,1.24E-01,6.88E-03,-1.15E-02,-9.65E-04
2.41E+06,3.00E+02,9.94E-01,-4.84E-01,14.5,1.17E+00,6.73E-03,-1.15E-02,-8.29E-04
2.41E+06,3.00E+02,9.94E-01,-6.00E-01,14.3,1.14E+00,6.72E-03,-1.15E-02,-8.33E-04
2.41E+06,3.00E+02,1.00E+00,-4.93E-01,14.8,8.97E-01,6.72E-03,-1.15E-02,-8.05E-04
2.41E+06,3.00E+02,9.95E-01,-5.87E-01,14.4,1.03E+00,6.71E-03,-1.15E-02,-8.21E-04
2.41E+06,3.00E+02,9.96E-01,-4.71E-01,14.6,1.05E+00,6.73E-03,-1.15E-02,-8.17E-04
2.41E+06,3.00E+02,9.97E-01,-2.33E-01,14.9,5.89E-01,6.72E-03,-1.15E-02,-7.70E-04
2.41E+06,3.00E+02,1.00E+00,-4.29E-01,14.7,7.15E-01,6.70E-03,-1.15E-02,-7.93E-04
2.41E+06,3.00E+02,1.00E+00,-3.71E-01,14.7,5.92E-01,6.69E-03,-1.15E-02,-7.81E-04
2.41E+06,3.00E+02,9.99E-01,-3.79E-01,14.8,7.68E-01,6.72E-03,-1.15E-02,-7.88E-04
2.41E+06,3.00E+02,9.99E-01,-3.15E-01,14.8,5.86E-01,6.71E-03,-1.15E-02,-7.76E-04
2.41E+06,3.00E+02,9.95E-01,-7.20E-01,5.43,3.52E-01,6.63E-03,-1.15E-02,-8.91E-04
2.41E+06,3.00E+02,8.66E-01,-3.48E-01,14.2,1.41E+00,7.00E-03,-1.15E-02,-4.46E-04
2.41E+06,3.00E+02,8.60E-01,-1.65E-01,14.2,1.43E+00,7.02E-03,-1.15E-02,-4.52E-04
2.41E+06,3.00E+02,8.83E-01,-2.73E-01,14.2,1.32E+00,7.02E-03,-1.15E-02,-4.34E-04
2.41E+06,3.00E+02,9.06E-01,-4.09E-01,14,1.17E+00,7.00E-03,-1.15E-02,-4.28E-04
2.41E+06,3.00E+02,9.52E-01,-7.68E-01,14.1,7.26E-01,6.90E-03,-1.15E-02,-4.29E-04
2.41E+06,3.00E+02,9.39E-01,-8.42E-01,14.2,7.67E-01,6.90E-03,-1.15E-02,-4.45E-04
2.41E+06,3.00E+02,9.25E-01,-8.15E-01,14.2,8.90E-01,6.91E-03,-1.15E-02,-4.48E-04
2.41E+06,3.00E+02,9.99E-01,-2.49E-01,14.8,2.68E-01,6.64E-03,-1.15E-02,-6.93E-04
2.41E+06,3.00E+02,1.00E+00,-2.36E-01,14.8,3.02E-01,6.63E-03,-1.15E-02,-6.96E-04
2.41E+06,3.00E+02,9.99E-01,-2.78E-01,14.9,2.38E-01,6.66E-03,-1.15E-02,-6.91E-04
2.41E+06,3.00E+02,1.00E+00,-2.25E-01,14.7,3.58E-01,6.64E-03,-1.15E-02,-7.23E-04
2.41E+06,3.00E+02,1.00E+00,-2.34E-01,14.8,3.22E-01,6.63E-03,-1.15E-02,-7.09E-04
2.41E+06,3.00E+02,9.99E-01,-2.46E-01,14.8,2.89E-01,6.65E-03,-1.15E-02,-7.07E-04
2.41E+06,3.00E+02,1.00E+00,-2.98E-01,14.4,4.62E-01,6.64E-03,-1.15E-02,-7.53E-04
2.41E+06,3.00E+02,1.00E+00,-3.30E-01,14.2,4.83E-01,6.63E-03,-1.15E-02,-7.49E-04
2.41E+06,3.00E+02,1.00E+00,-2.81E-01,14.6,4.32E-01,6.66E-03,-1.15E-02,-7.58E-04
2.41E+06,3.00E+02,1.00E+00,-4.17E-01,14.1,5.33E-01,6.64E-03,-1.15E-02,-7.69E-04
2.41E+06,3.00E+02,1.00E+00,-4.49E-01,13.9,5.54E-01,6.63E-03,-1.15E-02,-7.64E-04
2.41E+06,3.00E+02,1.00E+00,-2.88E-01,14.4,4.24E-01,6.63E-03,-1.15E-02,-7.36E-04
2.41E+06,3.00E+02,1.00E+00,-2.56E-01,14.6,4.04E-01,6.65E-03,-1.15E-02,-7.40E-04
2.41E+06,3.00E+02,1.00E+00,-5.96E-01,13.5,5.79E-01,6.58E-03,-1.15E-02,-7.48E-04
2.41E+06,3.00E+02,1.00E+00,-5.24E-01,13.8,5.37E-01,6.57E-03,-1.15E-02,-7.36E-04
2.41E+06,3.00E+02,1.00E+00,-6.76E-01,13.1,6.16E-01,6.57E-03,-1.15E-02,-7.54E-04
2.41E+06,3.00E+02,1.00E+00,-4.54E-01,14.7,1.60E-01,6.64E-03,-1.15E-02,-5.45E-04
2.41E+06,3.00E+02,1.00E+00,-4.80E-01,14.7,1.46E-01,6.65E-03,-1.15E-02,-5.36E-04
2.41E+06,3.00E+02,1.00E+00,-5.31E-01,14.6,1.28E-01,6.67E-03,-1.15E-02,-5.44E-04
2.41E+06,3.00E+02,1.00E+00,-4.86E-01,14.7,1.50E-01,6.64E-03,-1.15E-02,-5.61E-04
2.41E+06,3.00E+02,1.00E+00,-5.05E-01,14.6,1.42E-01,6.65E-03,-1.15E-02,-5.52E-04
2.41E+06,3.00E+02,1.00E+00,-2.13E-01,14.6,2.52E-01,6.82E-03,-1.15E-02,-2.28E-04
2.41E+06,3.00E+02,1.00E+00,-2.28E-01,14.6,2.51E-01,6.81E-03,-1.15E-02,-2.36E-04
2.41E+06,3.00E+02,1.00E+00,-2.36E-01,14.6,2.72E-01,6.82E-03,-1.15E-02,-2.47E-04
2.41E+06,3.00E+02,9.96E-01,-4.66E-01,14.9,1.79E-01,6.70E-03,-1.15E-02,-6.72E-04
2.41E+06,3.00E+02,9.92E-01,-5.02E-01,15,2.24E-01,6.71E-03,-1.15E-02,-6.85E-04
2.41E+06,3.00E+02,9.96E-01,-3.20E-01,15,2.68E-01,6.70E-03,-1.15E-02,-7.11E-04
2.41E+06,3.00E+02,9.96E-01,-4.01E-01,15,2.10E-01,6.70E-03,-1.15E-02,-6.92E-04
2.41E+06,3.00E+02,9.92E-01,-4.37E-01,15.1,2.55E-01,6.71E-03,-1.15E-02,-7.04E-04
2.41E+06,3.00E+02,9.79E-01,-3.98E-01,15.4,8.25E-01,6.79E-03,-1.15E-02,-7.97E-04
2.41E+06,3.00E+02,9.53E-01,-6.34E-01,15.3,1.24E+00,6.80E-03,-1.15E-02,-7.83E-04
2.41E+06,3.00E+02,9.91E-01,-3.47E-01,15.2,8.34E-01,6.77E-03,-1.15E-02,-8.08E-04
2.41E+06,3.00E+02,9.93E-01,-3.14E-01,14.8,9.05E-01,6.76E-03,-1.15E-02,-8.21E-04
2.41E+06,3.00E+02,7.85E-01,1.65E+00,11.7,3.52E+00,7.06E-03,-1.15E-02,-5.94E-04
2.41E+06,3.00E+02,7.95E-01,1.91E+00,11.9,3.59E+00,7.08E-03,-1.15E-02,-5.92E-04
2.41E+06,3.00E+02,7.88E-01,1.82E+00,12.4,3.52E+00,7.09E-03,-1.15E-02,-5.75E-04
2.41E+06,3.00E+02,7.73E-01,1.60E+00,13,3.40E+00,7.07E-03,-1.15E-02,-5.77E-04
2.41E+06,3.00E+02,7.73E-01,1.60E+00,13,3.40E+00,7.08E-03,-1.15E-02,-5.60E-04
2.41E+06,3.00E+02,7.95E-01,1.91E+00,11.9,3.59E+00,7.10E-03,-1.15E-02,-5.90E-04
2.41E+06,3.00E+02,1.00E+00,-2.36E-01,14.6,2.20E-01,6.78E-03,-1.15E-02,-2.36E-04
2.41E+06,3.00E+02,1.00E+00,-2.41E-01,14.6,2.10E-01,6.76E-03,-1.15E-02,-2.39E-04
2.41E+06,3.00E+02,1.00E+00,-2.44E-01,14.7,1.90E-01,6.74E-03,-1.15E-02,-2.24E-04
2.41E+06,3.00E+02,1.00E+00,-2.25E-01,14.6,2.02E-01,6.76E-03,-1.15E-02,-2.22E-04
2.41E+06,3.00E+02,7.56E-01,1.19E+00,14.3,3.31E+00,7.03E-03,-1.15E-02,-5.56E-04
2.41E+06,3.00E+02,7.83E-01,9.93E-01,13.5,3.48E+00,7.03E-03,-1.15E-02,-5.76E-04
2.41E+06,3.00E+02,7.95E-01,9.94E-01,12.7,3.58E+00,7.02E-03,-1.15E-02,-5.96E-04
2.41E+06,3.00E+02,7.75E-01,7.29E-01,14.3,3.30E+00,7.01E-03,-1.15E-02,-5.61E-04
2.41E+06,3.00E+02,7.91E-01,8.80E-01,13.6,3.50E+00,7.00E-03,-1.15E-02,-5.81E-04
2.41E+06,3.00E+02,1.00E+00,-5.21E-01,14.7,6.97E-01,6.69E-03,-1.15E-02,-7.96E-04
2.41E+06,3.00E+02,1.00E+00,-4.98E-01,14.6,6.24E-01,6.67E-03,-1.15E-02,-7.89E-04
2.41E+06,3.00E+02,9.96E-01,-2.79E-01,15,4.93E-01,6.72E-03,-1.15E-02,-7.53E-04
2.41E+06,3.00E+02,9.92E-01,-3.13E-01,15.1,3.62E-01,6.73E-03,-1.15E-02,-7.35E-04
2.41E+06,3.00E+02,9.99E-01,-2.25E-01,14.9,4.09E-01,6.69E-03,-1.15E-02,-7.47E-04
2.41E+06,3.00E+02,9.98E-01,-2.35E-01,14.9,5.18E-01,6.71E-03,-1.15E-02,-7.59E-04
2.41E+06,3.00E+02,9.94E-01,-2.69E-01,15,3.87E-01,6.71E-03,-1.15E-02,-7.41E-04
2.41E+06,3.00E+02,9.99E-01,-5.04E-01,14.5,3.61E-01,6.82E-03,-1.15E-02,-3.70E-04
2.41E+06,3.00E+02,9.97E-01,-5.56E-01,14.4,3.85E-01,6.83E-03,-1.15E-02,-3.83E-04
2.41E+06,3.00E+02,9.97E-01,-5.45E-01,14.4,4.30E-01,6.85E-03,-1.15E-02,-3.77E-04
2.41E+06,3.00E+02,9.98E-01,-4.93E-01,14.5,4.06E-01,6.83E-03,-1.15E-02,-3.64E-04
2.41E+06,3.00E+02,8.59E-01,-1.05E+00,14.1,2.74E+00,6.84E-03,-1.15E-02,-6.64E-04
2.41E+06,3.00E+02,8.60E-01,-1.18E+00,14.2,2.61E+00,6.84E-03,-1.15E-02,-6.80E-04
2.41E+06,3.00E+02,8.50E-01,-1.01E+00,13.5,3.22E+00,6.85E-03,-1.15E-02,-6.79E-04
2.41E+06,3.00E+02,8.79E-01,-1.23E+00,14.6,2.12E+00,6.83E-03,-1.15E-02,-6.65E-04
2.41E+06,3.00E+02,1.00E+00,-2.48E-01,14.6,3.33E-01,6.86E-03,-1.15E-02,-2.67E-04
2.41E+06,3.00E+02,1.00E+00,-2.72E-01,14.6,3.52E-01,6.85E-03,-1.15E-02,-2.82E-04
2.41E+06,3.00E+02,1.00E+00,-2.57E-01,14.6,3.22E-01,6.84E-03,-1.15E-02,-2.70E-04
2.41E+06,3.00E+02,1.00E+00,-2.58E-01,14.6,2.65E-01,6.80E-03,-1.15E-02,-2.65E-04
