pressure,temperature,mass-fraction-water,x-velocity,y-velocity,z-velocity,x,y,z
2.22E+06,2.98E+02,5.36E-01,5.78E-02,12.33622278,3.06E-01,7.30E-03,-1.15E-02,-3.95E-04
2.22E+06,2.98E+02,5.14E-01,2.86E-01,12.26135839,2.45E-01,7.31E-03,-1.15E-02,-4.03E-04
2.22E+06,2.98E+02,5.14E-01,2.84E-01,12.26134289,2.43E-01,7.32E-03,-1.15E-02,-3.92E-04
2.22E+06,2.98E+02,5.14E-01,2.85E-01,12.26133799,2.44E-01,7.33E-03,-1.15E-02,-4.03E-04
2.22E+06,2.98E+02,6.96E-01,1.64E-01,12.29346481,6.32E-01,7.28E-03,-1.15E-02,-4.27E-04
2.22E+06,2.98E+02,5.75E-01,2.95E-01,12.30579535,5.20E-01,7.29E-03,-1.15E-02,-4.16E-04
2.22E+06,2.98E+02,6.47E-01,1.20E-01,12.28766341,6.42E-01,7.27E-03,-1.15E-02,-4.17E-04
2.22E+06,2.98E+02,5.80E-01,2.50E-01,12.24953235,4.30E-01,7.30E-03,-1.15E-02,-4.20E-04
2.22E+06,2.98E+02,6.28E-01,2.78E-01,12.38321123,5.85E-01,7.31E-03,-1.15E-02,-4.34E-04
2.22E+06,2.98E+02,6.87E-01,2.08E-01,12.42447066,6.31E-01,7.29E-03,-1.15E-02,-4.31E-04
2.22E+06,2.98E+02,5.35E-01,3.09E-01,12.30121728,4.02E-01,7.31E-03,-1.15E-02,-4.18E-04
2.22E+06,2.98E+02,5.57E-01,3.63E-01,12.33907592,4.05E-01,7.32E-03,-1.15E-02,-4.31E-04
2.22E+06,2.98E+02,5.21E-01,4.59E-01,12.2754689,3.50E-01,7.33E-03,-1.15E-02,-4.18E-04
2.22E+06,2.98E+02,6.29E-01,5.92E-01,12.40365865,3.28E-01,7.39E-03,-1.15E-02,-4.22E-04
2.22E+06,2.98E+02,5.58E-01,5.70E-01,12.33534275,2.65E-01,7.36E-03,-1.15E-02,-4.22E-04
2.22E+06,2.99E+02,8.00E-01,-8.35E-02,12.77531341,8.61E-01,7.29E-03,-1.15E-02,-4.56E-04
2.22E+06,2.98E+02,7.67E-01,1.94E-02,12.61991087,7.55E-01,7.29E-03,-1.15E-02,-4.43E-04
2.22E+06,2.98E+02,8.11E-01,1.33E-01,12.48908458,7.42E-01,7.30E-03,-1.15E-02,-4.46E-04
2.22E+06,2.99E+02,7.88E-01,1.61E-01,12.72350995,3.47E-01,7.35E-03,-1.15E-02,-4.66E-04
2.22E+06,2.99E+02,7.57E-01,9.86E-02,12.6975709,2.81E-01,7.36E-03,-1.15E-02,-4.75E-04
2.22E+06,2.99E+02,7.84E-01,-8.60E-02,12.69041246,3.54E-01,7.35E-03,-1.15E-02,-4.86E-04
2.22E+06,2.99E+02,6.75E-01,5.36E-01,12.48955205,1.42E-01,7.37E-03,-1.15E-02,-4.47E-04
2.22E+06,2.99E+02,7.05E-01,4.80E-01,12.58907835,1.55E-01,7.35E-03,-1.15E-02,-4.56E-04
2.22E+06,2.99E+02,6.99E-01,4.71E-01,12.61049262,2.12E-01,7.37E-03,-1.15E-02,-4.65E-04
2.22E+06,2.98E+02,5.76E-01,6.29E-01,12.33192893,2.20E-01,7.37E-03,-1.15E-02,-4.35E-04
2.22E+06,2.98E+02,6.03E-01,6.46E-01,12.34521185,2.42E-01,7.35E-03,-1.15E-02,-4.44E-04
2.22E+06,2.98E+02,5.41E-01,6.20E-01,12.35174025,2.53E-01,7.35E-03,-1.15E-02,-4.22E-04
2.22E+06,2.99E+02,7.15E-01,4.08E-01,12.60340699,2.79E-01,7.39E-03,-1.15E-02,-4.56E-04
2.22E+06,2.99E+02,7.11E-01,4.76E-01,12.58301279,3.40E-01,7.39E-03,-1.15E-02,-4.43E-04
2.22E+06,2.98E+02,5.20E-01,-1.92E-01,13.06856194,1.01E+00,7.27E-03,-1.15E-02,-4.50E-04
2.22E+06,2.98E+02,6.61E-01,-1.04E-01,12.93282224,9.69E-01,7.28E-03,-1.15E-02,-4.43E-04
2.22E+06,2.99E+02,7.08E-01,-1.75E-01,13.16719956,1.11E+00,7.28E-03,-1.15E-02,-4.58E-04
2.22E+06,2.98E+02,5.30E-01,-1.42E-01,12.69024081,9.08E-01,7.27E-03,-1.15E-02,-4.40E-04
2.22E+06,2.98E+02,6.38E-01,-3.79E-02,12.60202341,8.64E-01,7.28E-03,-1.15E-02,-4.33E-04
2.22E+06,2.98E+02,6.47E-01,-4.03E-02,12.37814421,7.16E-01,7.27E-03,-1.15E-02,-4.22E-04
2.22E+06,2.98E+02,5.99E-01,-3.24E-01,13.07641048,1.19E+00,7.24E-03,-1.15E-02,-4.65E-04
2.22E+06,2.98E+02,6.28E-01,-3.21E-01,13.19450441,1.26E+00,7.25E-03,-1.15E-02,-4.76E-04
2.22E+06,2.98E+02,5.83E-01,-3.39E-01,13.16341593,1.13E+00,7.25E-03,-1.15E-02,-4.58E-04
2.22E+06,2.98E+02,6.75E-01,-3.75E-01,12.99294984,1.29E+00,7.23E-03,-1.15E-02,-4.93E-04
2.22E+06,2.98E+02,6.20E-01,-3.24E-01,13.00829139,1.22E+00,7.23E-03,-1.15E-02,-4.73E-04
2.22E+06,2.99E+02,6.54E-01,-3.42E-01,13.09127524,1.31E+00,7.25E-03,-1.15E-02,-4.84E-04
2.22E+06,2.98E+02,6.64E-01,-4.92E-01,12.76949456,6.48E-01,7.21E-03,-1.15E-02,-4.90E-04
2.22E+06,2.98E+02,5.67E-01,-4.43E-01,12.77880035,6.20E-01,7.22E-03,-1.15E-02,-4.73E-04
2.22E+06,2.98E+02,6.60E-01,-5.28E-01,12.76968395,4.23E-01,7.20E-03,-1.15E-02,-4.75E-04
2.22E+06,2.99E+02,5.73E-01,-3.37E-01,13.2848053,1.28E+00,7.27E-03,-1.15E-02,-4.84E-04
2.22E+06,2.99E+02,6.40E-01,-2.83E-01,13.28890529,1.27E+00,7.28E-03,-1.15E-02,-4.75E-04
2.22E+06,2.99E+02,6.12E-01,-3.09E-01,13.20094171,1.36E+00,7.29E-03,-1.15E-02,-4.92E-04
2.22E+06,2.99E+02,5.73E-01,-3.15E-01,13.31359767,1.23E+00,7.26E-03,-1.15E-02,-4.76E-04
2.22E+06,2.99E+02,5.92E-01,-1.90E-01,13.24067865,1.28E+00,7.28E-03,-1.15E-02,-4.66E-04
2.22E+06,2.99E+02,5.42E-01,-3.01E-01,13.27728049,1.10E+00,7.27E-03,-1.15E-02,-4.58E-04
2.22E+06,2.99E+02,6.79E-01,-4.39E-01,13.08491978,1.39E+00,7.24E-03,-1.15E-02,-5.03E-04
2.22E+06,2.99E+02,6.08E-01,-4.62E-01,13.13177178,1.34E+00,7.27E-03,-1.15E-02,-5.12E-04
2.22E+06,2.99E+02,6.07E-01,-4.36E-01,13.18757961,1.38E+00,7.27E-03,-1.15E-02,-4.94E-04
2.22E+06,2.99E+02,6.15E-01,-3.81E-01,13.16845949,1.33E+00,7.28E-03,-1.15E-02,-5.02E-04
2.22E+06,2.98E+02,4.60E-01,-3.89E-01,12.12733533,-1.02E-01,7.29E-03,-1.15E-02,-3.37E-04
2.22E+06,2.98E+02,4.42E-01,-3.11E-01,12.11852109,-1.07E-01,7.31E-03,-1.15E-02,-3.37E-04
2.22E+06,2.98E+02,4.38E-02,-1.52E+00,11.32942939,-9.36E-01,7.23E-03,-1.15E-02,-2.87E-04
2.22E+06,2.98E+02,4.71E-02,-1.51E+00,11.46014165,-9.97E-01,7.22E-03,-1.15E-02,-2.99E-04
2.22E+06,2.98E+02,9.84E-03,-1.68E+00,11.2096906,-1.06E+00,7.21E-03,-1.15E-02,-2.84E-04
2.22E+06,2.98E+02,1.42E-01,-1.24E+00,11.56295573,-7.26E-01,7.24E-03,-1.15E-02,-2.91E-04
2.22E+06,2.98E+02,1.51E-01,-1.15E+00,11.73913799,-6.30E-01,7.23E-03,-1.15E-02,-3.04E-04
2.22E+06,2.98E+02,1.81E-01,-1.09E+00,11.71872777,-6.65E-01,7.24E-03,-1.15E-02,-3.06E-04
2.22E+06,2.98E+02,3.55E-01,-7.27E-01,12.11219658,-3.60E-01,7.27E-03,-1.15E-02,-3.31E-04
2.22E+06,2.98E+02,6.72E-11,-1.65E+00,11.0216228,-1.08E+00,7.21E-03,-1.15E-02,-2.70E-04
2.22E+06,2.98E+02,7.05E-06,-1.50E+00,11.03508383,-1.02E+00,7.23E-03,-1.15E-02,-2.72E-04
2.22E+06,2.98E+02,1.22E-10,-1.60E+00,10.88420985,-1.08E+00,7.22E-03,-1.15E-02,-2.58E-04
2.22E+06,2.98E+02,1.94E-01,-1.04E+00,11.59888709,-6.82E-01,7.26E-03,-1.15E-02,-3.04E-04
2.22E+06,2.98E+02,1.69E-01,-1.06E+00,11.46297539,-7.58E-01,7.27E-03,-1.15E-02,-2.92E-04
2.22E+06,2.98E+02,1.39E-01,-1.13E+00,11.41487908,-7.19E-01,7.25E-03,-1.15E-02,-2.89E-04
2.22E+06,2.98E+02,2.54E-01,-7.83E-01,11.68656389,-4.30E-01,7.27E-03,-1.15E-02,-3.03E-04
2.22E+06,2.98E+02,6.95E-04,-1.40E+00,10.90735405,-9.95E-01,7.25E-03,-1.15E-02,-2.58E-04
2.22E+06,2.98E+02,6.33E-04,-1.42E+00,11.07227131,-9.89E-01,7.24E-03,-1.15E-02,-2.70E-04
2.22E+06,2.98E+02,6.70E-11,-1.51E+00,10.94544652,-1.03E+00,7.24E-03,-1.15E-02,-2.56E-04
2.22E+06,2.98E+02,2.40E-02,-1.23E+00,11.02265571,-7.66E-01,7.26E-03,-1.15E-02,-2.62E-04
2.22E+06,2.98E+02,2.84E-02,-1.25E+00,11.14085172,-7.66E-01,7.25E-03,-1.15E-02,-2.75E-04
2.22E+06,2.98E+02,3.74E-02,-1.17E+00,11.09106822,-6.86E-01,7.27E-03,-1.15E-02,-2.77E-04
2.22E+06,2.98E+02,5.11E-01,-3.91E-01,12.35147758,-2.16E-02,7.29E-03,-1.15E-02,-3.64E-04
2.22E+06,2.98E+02,3.08E-01,-9.99E-01,11.98353477,-7.08E-01,7.24E-03,-1.15E-02,-3.21E-04
2.22E+06,2.98E+02,3.34E-01,-1.08E+00,12.19202421,-7.15E-01,7.23E-03,-1.15E-02,-3.33E-04
2.22E+06,2.98E+02,2.79E-01,-1.13E+00,11.99494846,-6.26E-01,7.23E-03,-1.15E-02,-3.19E-04
2.22E+06,2.98E+02,3.60E-01,-7.16E-01,12.17518174,-3.22E-01,7.25E-03,-1.15E-02,-3.31E-04
2.22E+06,2.98E+02,5.51E-01,-4.77E-01,12.39388713,2.05E-03,7.26E-03,-1.15E-02,-3.64E-04
2.22E+06,2.98E+02,4.93E-01,-7.11E-01,12.49714866,-2.91E-01,7.25E-03,-1.15E-02,-3.60E-04
2.22E+06,2.98E+02,5.76E-01,-4.69E-01,12.45118591,2.11E-01,7.26E-03,-1.15E-02,-3.94E-04
2.22E+06,2.98E+02,6.16E-01,-3.64E-01,12.60025042,9.77E-01,7.24E-03,-1.15E-02,-4.41E-04
2.22E+06,2.98E+02,5.35E-01,-3.31E-01,12.88453552,1.06E+00,7.25E-03,-1.15E-02,-4.48E-04
2.22E+06,2.98E+02,5.94E-01,-4.64E-01,12.84479083,1.04E+00,7.24E-03,-1.15E-02,-4.55E-04
2.22E+06,2.98E+02,6.36E-01,-2.82E-01,12.38613406,8.38E-01,7.24E-03,-1.15E-02,-4.32E-04
2.22E+06,2.98E+02,6.20E-01,-1.62E-01,12.65712552,9.13E-01,7.25E-03,-1.15E-02,-4.40E-04
2.22E+06,2.98E+02,6.41E-01,-1.48E-01,12.34360418,6.23E-01,7.26E-03,-1.15E-02,-4.22E-04
2.22E+06,2.98E+02,6.11E-01,-5.90E-01,12.44264419,2.73E-01,7.24E-03,-1.15E-02,-3.94E-04
2.22E+06,2.98E+02,6.26E-01,-5.93E-01,12.37850253,4.67E-01,7.24E-03,-1.15E-02,-4.25E-04
2.22E+06,2.98E+02,6.10E-01,-7.36E-01,12.42827381,3.58E-01,7.23E-03,-1.15E-02,-4.12E-04
2.22E+06,2.98E+02,6.08E-01,-4.30E-01,12.31530782,3.86E-01,7.25E-03,-1.15E-02,-4.16E-04
2.22E+06,2.98E+02,6.34E-01,-6.92E-01,12.65813962,3.21E-01,7.21E-03,-1.15E-02,-4.45E-04
2.22E+06,2.98E+02,6.39E-01,-5.86E-01,12.62267941,4.32E-01,7.22E-03,-1.15E-02,-4.57E-04
2.22E+06,2.98E+02,6.56E-01,-5.86E-01,12.66868308,3.97E-01,7.20E-03,-1.15E-02,-4.59E-04
2.22E+06,2.98E+02,6.43E-01,-7.32E-01,12.62801429,3.78E-01,7.21E-03,-1.15E-02,-4.41E-04
2.22E+06,2.98E+02,6.11E-01,-6.09E-01,12.5672287,6.42E-01,7.22E-03,-1.15E-02,-4.53E-04
2.22E+06,2.98E+02,6.56E-01,-5.99E-01,12.53502417,5.74E-01,7.23E-03,-1.15E-02,-4.40E-04
2.22E+06,2.98E+02,6.18E-01,-7.88E-01,12.32720568,4.17E-01,7.23E-03,-1.15E-02,-4.26E-04
2.22E+06,2.98E+02,6.17E-01,-7.00E-01,12.4126082,3.03E-01,7.22E-03,-1.15E-02,-4.15E-04
2.22E+06,2.98E+02,6.14E-01,-7.55E-01,12.436964,2.42E-01,7.21E-03,-1.15E-02,-4.27E-04
2.22E+06,2.99E+02,6.18E-05,-1.82E+00,10.79816291,-1.17E+00,7.20E-03,-1.15E-02,-2.50E-04
2.22E+06,2.99E+02,2.00E-13,-1.69E+00,10.91602278,-1.12E+00,7.22E-03,-1.15E-02,-2.53E-04
2.22E+06,2.99E+02,1.53E-13,-1.83E+00,10.94035823,-1.14E+00,7.21E-03,-1.15E-02,-2.65E-04
2.22E+06,2.99E+02,1.04E-02,-1.74E+00,10.70752561,-1.12E+00,7.20E-03,-1.15E-02,-2.37E-04
2.22E+06,2.99E+02,2.31E-12,-1.69E+00,10.76882821,-1.17E+00,7.22E-03,-1.15E-02,-2.40E-04
2.22E+06,2.99E+02,4.52E-16,-1.58E+00,10.65677838,-1.20E+00,7.21E-03,-1.15E-02,-2.25E-04
2.22E+06,2.99E+02,3.58E-01,-1.79E+00,10.61347232,-7.92E-01,7.18E-03,-1.15E-02,-2.11E-04
2.22E+06,2.99E+02,5.68E-01,-1.75E+00,10.4793889,-6.42E-01,7.16E-03,-1.15E-02,-2.20E-04
2.22E+06,2.99E+02,6.69E-01,-1.66E+00,10.46603589,-6.38E-01,7.17E-03,-1.15E-02,-2.00E-04
2.22E+06,2.99E+02,2.26E-01,-1.72E+00,10.54191103,-8.56E-01,7.18E-03,-1.15E-02,-2.21E-04
2.22E+06,2.99E+02,6.01E-01,-1.80E+00,10.48859448,-7.33E-01,7.17E-03,-1.15E-02,-2.29E-04
2.22E+06,2.99E+02,1.35E-01,-1.87E+00,10.64503715,-9.45E-01,7.18E-03,-1.15E-02,-2.35E-04
2.22E+06,2.99E+02,9.39E-02,-1.60E+00,10.56284413,-9.88E-01,7.19E-03,-1.15E-02,-2.20E-04
2.22E+06,2.99E+02,2.37E-03,-1.77E+00,10.65486445,-1.09E+00,7.20E-03,-1.15E-02,-2.33E-04
2.22E+06,2.99E+02,4.88E-04,-1.59E+00,10.67853808,-1.15E+00,7.21E-03,-1.15E-02,-2.21E-04
2.22E+06,2.99E+02,6.19E-01,-1.54E+00,10.4266283,-7.96E-01,7.18E-03,-1.15E-02,-1.94E-04
2.22E+06,2.99E+02,3.67E-01,-1.51E+00,10.49574564,-1.01E+00,7.19E-03,-1.15E-02,-1.92E-04
2.22E+06,2.99E+02,4.63E-01,-1.64E+00,10.51022606,-9.10E-01,7.18E-03,-1.15E-02,-2.04E-04
2.22E+06,2.99E+02,2.48E-01,-1.45E+00,10.4474681,-1.11E+00,7.20E-03,-1.15E-02,-1.95E-04
2.22E+06,2.99E+02,2.09E-01,-1.61E+00,10.50745308,-9.58E-01,7.19E-03,-1.15E-02,-2.06E-04
2.22E+06,2.99E+02,8.47E-02,-1.55E+00,10.52279079,-1.14E+00,7.21E-03,-1.15E-02,-2.07E-04
2.22E+06,2.98E+02,6.28E-01,-1.11E+00,12.64380362,-1.21E-01,7.21E-03,-1.15E-02,-4.19E-04
2.22E+06,2.98E+02,5.90E-01,-8.47E-01,12.64863353,-1.97E-01,7.23E-03,-1.15E-02,-3.89E-04
2.22E+06,2.98E+02,4.48E-01,-1.06E+00,12.53311866,-5.96E-01,7.22E-03,-1.15E-02,-3.50E-04
2.22E+06,2.98E+02,4.21E-01,-1.23E+00,12.40023602,-7.27E-01,7.20E-03,-1.15E-02,-3.49E-04
2.22E+06,2.98E+02,4.60E-01,-1.14E+00,12.59299847,-6.52E-01,7.21E-03,-1.15E-02,-3.63E-04
2.22E+06,2.98E+02,3.31E-01,-1.12E+00,12.21456739,-6.24E-01,7.22E-03,-1.15E-02,-3.35E-04
2.22E+06,2.98E+02,2.95E-01,-1.34E+00,12.20034322,-6.81E-01,7.20E-03,-1.15E-02,-3.34E-04
2.22E+06,2.98E+02,2.79E-01,-1.28E+00,12.00617168,-7.46E-01,7.21E-03,-1.15E-02,-3.21E-04
2.22E+06,2.98E+02,4.95E-01,-8.57E-01,12.50797983,-3.24E-01,7.23E-03,-1.15E-02,-3.60E-04
2.22E+06,2.98E+02,6.03E-01,-1.07E+00,12.65587956,-2.97E-01,7.21E-03,-1.15E-02,-3.89E-04
2.22E+06,2.98E+02,6.48E-01,-3.93E-01,12.80864505,2.40E-01,7.19E-03,-1.15E-02,-4.85E-04
2.22E+06,2.98E+02,6.18E-01,-8.43E-01,13.10369679,-6.57E-01,7.13E-03,-1.15E-02,-4.82E-04
2.22E+06,2.98E+02,6.19E-01,-8.84E-01,13.09918879,-6.26E-01,7.12E-03,-1.15E-02,-4.88E-04
2.22E+06,2.98E+02,5.88E-01,-9.16E-01,13.15404111,-7.88E-01,7.09E-03,-1.15E-02,-4.88E-04
2.22E+06,2.98E+02,5.87E-01,-8.06E-01,13.13023636,-8.07E-01,7.09E-03,-1.15E-02,-5.11E-04
2.22E+06,2.98E+02,6.33E-01,-6.46E-01,12.98532916,-3.36E-01,7.15E-03,-1.15E-02,-4.84E-04
2.22E+06,2.98E+02,6.31E-01,-5.81E-01,12.95337205,-4.36E-01,7.13E-03,-1.15E-02,-5.12E-04
2.22E+06,2.98E+02,6.11E-01,-5.18E-01,12.98171476,-4.55E-01,7.12E-03,-1.15E-02,-5.17E-04
2.22E+06,2.98E+02,6.31E-01,-4.45E-01,12.85820219,-2.54E-01,7.15E-03,-1.15E-02,-5.12E-04
2.22E+06,2.98E+02,6.32E-01,-5.84E-01,12.90423715,-3.20E-01,7.17E-03,-1.15E-02,-4.84E-04
2.22E+06,2.98E+02,6.34E-01,-3.43E-01,12.78796814,3.40E-01,7.19E-03,-1.15E-02,-5.18E-04
2.22E+06,2.98E+02,6.19E-01,-3.05E-01,12.76992156,-2.04E-02,7.16E-03,-1.15E-02,-5.18E-04
2.22E+06,2.98E+02,6.23E-01,-1.90E-01,12.80133154,6.52E-01,7.21E-03,-1.15E-02,-5.24E-04
2.22E+06,2.99E+02,9.98E-01,-1.55E+00,10.3170622,-4.16E-01,7.12E-03,-1.15E-02,-1.30E-04
2.22E+06,2.99E+02,9.75E-01,-1.48E+00,10.32931993,-4.51E-01,7.14E-03,-1.15E-02,-1.21E-04
2.22E+06,2.99E+02,9.83E-01,-1.55E+00,10.36965391,-4.36E-01,7.14E-03,-1.15E-02,-1.42E-04
2.22E+06,2.99E+02,9.45E-01,-1.40E+00,10.30920642,-5.13E-01,7.15E-03,-1.15E-02,-1.21E-04
2.22E+06,2.99E+02,9.50E-01,-1.49E+00,10.38000153,-5.32E-01,7.16E-03,-1.15E-02,-1.42E-04
2.22E+06,2.99E+02,7.60E-01,-1.44E+00,10.35510144,-9.00E-01,7.17E-03,-1.15E-02,-1.29E-04
2.22E+06,2.99E+02,6.85E-01,-1.30E+00,10.35796694,-9.58E-01,7.17E-03,-1.15E-02,-1.37E-04
2.22E+06,2.99E+02,6.63E-01,-1.41E+00,10.33708864,-8.74E-01,7.17E-03,-1.15E-02,-1.52E-04
2.22E+06,2.99E+02,9.40E-01,-1.43E+00,10.34579633,-5.56E-01,7.16E-03,-1.15E-02,-1.49E-04
2.22E+06,2.99E+02,5.83E-01,-1.23E+00,10.25838209,-1.35E+00,7.19E-03,-1.15E-02,-1.37E-04
2.22E+06,2.99E+02,5.30E-01,-1.43E+00,10.28669841,-1.23E+00,7.19E-03,-1.15E-02,-1.52E-04
2.22E+06,2.99E+02,4.41E-01,-1.26E+00,10.28026027,-1.41E+00,7.21E-03,-1.15E-02,-1.48E-04
2.22E+06,2.99E+02,4.58E-01,-1.25E+00,10.34203161,-1.38E+00,7.21E-03,-1.15E-02,-1.60E-04
2.22E+06,2.99E+02,5.53E-01,-1.31E+00,10.336399,-1.21E+00,7.19E-03,-1.15E-02,-1.65E-04
2.22E+06,2.99E+02,4.80E-01,-1.37E+00,10.32952392,-1.24E+00,7.20E-03,-1.15E-02,-1.75E-04
2.22E+06,2.98E+02,5.56E-01,-1.40E+00,12.94285057,-1.40E+00,7.05E-03,-1.15E-02,-4.75E-04
2.22E+06,2.98E+02,4.65E-02,-1.31E+00,11.80826131,-2.04E+00,6.99E-03,-1.15E-02,-4.31E-04
2.22E+06,2.98E+02,3.34E-02,-1.34E+00,11.85719077,-2.02E+00,7.00E-03,-1.15E-02,-4.19E-04
2.22E+06,2.98E+02,1.71E-02,-1.29E+00,11.65722346,-2.06E+00,6.99E-03,-1.15E-02,-4.14E-04
2.22E+06,2.98E+02,1.31E-01,-1.60E+00,12.09301341,-2.01E+00,7.00E-03,-1.15E-02,-4.34E-04
2.22E+06,2.98E+02,1.68E-01,-1.71E+00,12.09574436,-1.97E+00,7.04E-03,-1.15E-02,-4.19E-04
2.22E+06,2.98E+02,1.12E-01,-1.63E+00,11.94205586,-1.97E+00,7.02E-03,-1.15E-02,-4.13E-04
2.22E+06,2.98E+02,1.27E-01,-1.70E+00,11.96028635,-1.98E+00,7.04E-03,-1.15E-02,-4.01E-04
2.22E+06,2.98E+02,2.08E-01,-1.73E+00,12.20476492,-1.86E+00,7.03E-03,-1.15E-02,-4.34E-04
2.22E+06,2.98E+02,4.49E-01,-1.80E+00,12.79208928,-1.45E+00,7.09E-03,-1.15E-02,-4.18E-04
2.22E+06,2.98E+02,5.09E-01,-1.65E+00,12.86816947,-1.43E+00,7.09E-03,-1.15E-02,-4.42E-04
2.22E+06,2.98E+02,5.71E-01,-1.45E+00,13.03917502,-1.40E+00,7.07E-03,-1.15E-02,-4.75E-04
2.22E+06,2.98E+02,5.79E-01,-1.31E+00,13.11473813,-1.03E+00,7.10E-03,-1.15E-02,-4.54E-04
2.22E+06,2.98E+02,6.03E-01,-1.28E+00,13.12823759,-1.03E+00,7.09E-03,-1.15E-02,-4.75E-04
2.22E+06,2.98E+02,4.58E-01,-1.63E+00,12.59320115,-1.76E+00,7.04E-03,-1.15E-02,-4.66E-04
2.22E+06,2.98E+02,3.18E-01,-1.76E+00,12.30350333,-1.86E+00,7.06E-03,-1.15E-02,-4.18E-04
2.22E+06,2.98E+02,2.53E-01,-1.73E+00,12.16418504,-1.93E+00,7.05E-03,-1.15E-02,-4.19E-04
2.22E+06,2.98E+02,2.22E-01,-1.74E+00,12.03631279,-1.86E+00,7.05E-03,-1.15E-02,-4.03E-04
2.22E+06,2.98E+02,3.90E-01,-1.76E+00,12.51438559,-1.74E+00,7.06E-03,-1.15E-02,-4.42E-04
2.22E+06,2.98E+02,2.06E-01,-1.87E+00,11.99898457,-1.75E+00,7.06E-03,-1.15E-02,-3.99E-04
2.22E+06,2.98E+02,3.32E-01,-1.83E+00,12.26624184,-1.76E+00,7.07E-03,-1.15E-02,-4.17E-04
2.22E+06,2.98E+02,3.07E-01,-1.86E+00,12.26514982,-1.70E+00,7.08E-03,-1.15E-02,-4.04E-04
2.22E+06,2.98E+02,3.57E-01,-1.68E+00,12.40331007,-1.77E+00,7.04E-03,-1.15E-02,-4.43E-04
2.22E+06,2.98E+02,4.94E-01,-1.68E+00,12.81638573,-1.61E+00,7.07E-03,-1.15E-02,-4.42E-04
2.22E+06,2.98E+02,1.67E-02,-1.56E+00,11.88362345,-1.93E+00,7.04E-03,-1.15E-02,-3.95E-04
2.22E+06,2.98E+02,1.88E-02,-1.52E+00,11.91805905,-1.95E+00,7.02E-03,-1.15E-02,-4.06E-04
2.22E+06,2.98E+02,4.69E-03,-1.48E+00,11.68093783,-1.99E+00,7.02E-03,-1.15E-02,-3.91E-04
2.22E+06,2.99E+02,1.00E+00,-1.59E+00,10.43700302,-3.82E-01,7.07E-03,-1.15E-02,-1.50E-04
2.22E+06,2.99E+02,1.00E+00,-1.55E+00,10.3988162,-3.73E-01,7.06E-03,-1.15E-02,-1.39E-04
2.22E+06,2.99E+02,1.00E+00,-1.57E+00,10.41078452,-3.90E-01,7.06E-03,-1.15E-02,-1.52E-04
2.22E+06,2.99E+02,1.00E+00,-1.58E+00,10.42900734,-3.73E-01,7.08E-03,-1.15E-02,-1.46E-04
2.22E+06,2.99E+02,1.00E+00,-1.57E+00,10.38263476,-3.55E-01,7.08E-03,-1.15E-02,-1.36E-04
2.22E+06,2.99E+02,1.00E+00,-1.58E+00,10.41817407,-3.69E-01,7.10E-03,-1.15E-02,-1.35E-04
2.22E+06,2.99E+02,9.99E-01,-1.91E+00,10.57729427,-5.23E-01,7.05E-03,-1.15E-02,-2.63E-04
2.22E+06,2.99E+02,9.80E-01,-2.00E+00,10.6600877,-5.47E-01,7.06E-03,-1.15E-02,-2.80E-04
2.22E+06,2.99E+02,9.98E-01,-1.95E+00,10.59042171,-5.68E-01,7.04E-03,-1.15E-02,-2.75E-04
2.22E+06,2.99E+02,9.93E-01,-1.82E+00,10.61892194,-3.79E-01,7.11E-03,-1.15E-02,-2.22E-04
2.22E+06,2.99E+02,1.00E+00,-1.79E+00,10.58943832,-4.20E-01,7.09E-03,-1.15E-02,-2.20E-04
2.22E+06,2.99E+02,1.00E+00,-1.75E+00,10.57556164,-3.89E-01,7.10E-03,-1.15E-02,-2.10E-04
2.22E+06,2.99E+02,9.89E-01,-1.83E+00,10.60221248,-4.31E-01,7.11E-03,-1.15E-02,-2.35E-04
2.22E+06,2.99E+02,9.99E-01,-1.83E+00,10.56569093,-4.28E-01,7.09E-03,-1.15E-02,-2.33E-04
2.22E+06,2.99E+02,9.94E-01,-1.90E+00,10.61302266,-4.47E-01,7.10E-03,-1.15E-02,-2.48E-04
2.22E+06,2.99E+02,1.00E+00,-1.71E+00,10.57053535,-3.89E-01,7.10E-03,-1.15E-02,-1.93E-04
2.22E+06,2.99E+02,1.00E+00,-1.66E+00,10.52957386,-3.79E-01,7.10E-03,-1.15E-02,-1.78E-04
2.22E+06,2.99E+02,1.00E+00,-1.67E+00,10.54760851,-3.96E-01,7.08E-03,-1.15E-02,-1.87E-04
2.22E+06,2.99E+02,9.99E-01,-1.72E+00,10.54262642,-3.95E-01,7.11E-03,-1.15E-02,-1.93E-04
2.22E+06,2.99E+02,1.00E+00,-1.68E+00,10.49811248,-3.62E-01,7.11E-03,-1.15E-02,-1.79E-04
2.22E+06,2.99E+02,9.91E-01,-1.73E+00,10.53657299,-3.76E-01,7.12E-03,-1.15E-02,-1.90E-04
2.22E+06,2.99E+02,9.99E-01,-1.73E+00,10.54847023,-3.92E-01,7.11E-03,-1.15E-02,-2.07E-04
2.22E+06,2.99E+02,9.92E-01,-1.79E+00,10.59229553,-4.11E-01,7.12E-03,-1.15E-02,-2.19E-04
2.22E+06,2.99E+02,9.92E-01,-1.73E+00,10.55840385,-4.21E-01,7.13E-03,-1.15E-02,-2.04E-04
